Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
7243.0,-3.35379131027325,3.09756055107408,-0.310649472532267,-0.106146667742774,-1.394201579702,-0.464351445484576,-1.07850514517301,1.78875295975973,1.12295302833424,0.422464451420675,2.16570889682683,-1.12473182302311,1.60497761066944,2.65469800488043,-0.391439409348321,0.368990759390218,1.05999035721815,-0.0286090777813639,-0.493932166325614,0.166040098452995,-0.217761110157944,-0.686563740465298,0.341160148540856,0.113636332744187,-0.0313423894348497,0.0267439327760276,-0.132156268741587,0.146843059297444,2.67,0
7413.0,-4.78270418793793,3.21953330750518,-0.630920042045501,-0.885834616707216,-2.25542237758503,-0.806162164561864,-1.08381918121325,1.71941942644357,3.07755525252366,1.33191405758758,-0.141534283104085,-1.12641975715946,2.83093656175283,1.18085730008555,-1.29425778843322,0.393100657409768,0.956954580203184,-0.121027841184946,-0.945218443531063,0.898340533858639,-0.274357302073727,0.107001240317721,-0.0753201111153666,0.430015788859547,0.484310505225872,0.999592045919706,0.901425258070567,0.753276159551772,39.01,0
10238.0,-1.15164591986065,0.502294172350264,2.2440446404808,-0.437624500378325,0.492016264219336,-1.05614421151933,0.338214143918632,0.075605414249693,0.696449538732609,-1.05505541001753,2.07322733886982,-2.55436607127177,0.0111926345887592,2.06605370328936,-0.987110328500504,0.746541133121177,-0.0961495594451659,0.432842071479901,-0.901994316748163,-0.146411020312417,-0.275136477843,-0.927079522352217,-0.0638916968773942,0.408017900371346,0.148924233271503,-0.10272815532428,-0.0795565732963594,0.0486426697706477,1.98,0
8308.0,1.08919305974647,0.122654399099459,1.56193407623128,1.56478962205588,-0.783336246104037,0.149692808519536,-0.644871594686722,0.0618767271208352,1.97880104899165,-0.650426250619809,0.86485192478186,-1.22750021971989,2.73048125830125,0.897549262924909,-0.456298714486912,-0.392735068024079,0.817068308025624,-0.484445298122287,-0.904278853094173,-0.14622462670944,-0.150279368855649,0.108641650711993,0.0626493636843394,0.36804261024764,0.313230872798367,-0.441640480345889,0.070043198332361,0.034243287646346,9.99,0
6015.0,-1.38218493016978,1.03710479828992,0.991913443903766,0.0807278782949251,0.38560094835846,-0.621489922088044,0.425821690728768,0.0422158921137335,1.30121726060592,0.152789063877691,2.12020308316957,-2.34534599393736,1.13230078025941,1.04537905538909,-0.355026090277525,0.629277946729878,0.329086533586808,0.770574382470305,0.120490506268555,0.149108852377294,-0.589061677933604,-0.833932502203607,0.294830996833812,-0.139031644778833,-0.0197814478882381,0.0155524586234184,0.0874165261899794,-0.385478355257236,11.99,0
11057.0,1.2261680127829,-0.154813102217516,0.724552008819443,0.143750621625567,-0.728624235538954,-0.349410139945482,-0.637120889355581,0.0419480788227776,1.70102286905733,-0.311768039887616,1.81501305134624,-2.49616547553257,0.433836992714281,1.9162138852191,0.0501199374893415,0.843475922230927,-0.0018422494287448,0.923013870019184,0.0210035342909748,-0.144034167283403,-0.0520787744323795,0.0107053948657311,-0.0527212586456316,-0.0091039452980157,0.176515120638714,1.038373894516,-0.102428891728181,-0.0104898079556599,15.95,0
8694.0,-0.954610929907981,0.296009580111776,1.35978717401213,-2.94883502208319,0.25734746148757,-1.10515880988624,0.554970841858389,0.0612150845897846,2.02056206203272,-1.97061897827647,2.47254069416266,-1.74283486425814,0.470535323718666,1.96132578435441,-0.663428401128007,-0.0710751641244327,0.084259337328298,0.138729686804242,-1.24128752289994,-0.131506724043742,-0.0534306427507183,0.0565992742228205,-0.0517189442533176,0.162659307202196,-0.0708443592177198,-0.383699405348049,0.271199128337754,0.162764303505553,21.99,0
10399.0,1.23722834450998,0.0876426294243271,0.729025329363474,0.0860840664610077,-0.459805554028946,-0.486842876693767,-0.319550731006961,-0.154027284391387,1.55423446066965,-0.652657664314127,1.07993646105415,-1.77034553332939,2.55495386907544,1.43342098972936,0.678374828326997,0.0470233547904735,0.601007723664683,-0.692557693068306,-0.539755585015883,-0.0818544849850382,-0.245552397482284,-0.380827565927065,0.125916426481908,0.0979223253032155,0.0476212725825743,0.892406766516909,-0.0763738157794858,0.001953271750421,5.6,0
11581.0,1.06842132273644,-0.330169328598312,0.592562500130354,0.211045552434745,-0.330439452533894,0.559317372313907,-0.526471486207325,0.222059109014021,1.84098392582175,-0.658678256268169,2.34410057758936,-1.32714830885404,1.15585731985224,1.52722570457034,-1.1957466109183,-0.770989918617181,1.2535837439267,-0.809238437202563,-0.186707203819684,-0.135254301854548,-0.141044271578425,0.0307019070769547,-0.0251694054431583,-0.240843496885359,0.219866334007013,1.11203983958221,-0.0727430235864734,-0.018137538167432,40.0,0
7442.0,-4.60089396529491,0.673134382545858,1.32851906761332,0.816555506774445,0.519533009122019,2.41575524076471,1.38626186257322,-1.60120886260968,4.30352581531899,3.53975885386424,1.96244382397713,-2.22848711483248,2.32140681306323,-1.27704911044352,1.07399715581663,-2.44003532144238,1.04792206920994,-1.97280263808642,-0.99960552847015,-0.815607372550026,-0.374100047195811,1.42281052529665,-0.698891998072536,-0.901982306467414,-0.838418204208483,-0.718032867905996,-5.1872737151817,-2.19819595624486,95.4,0
7378.0,1.1368490635523,-0.442160859599478,1.09259192012615,0.344998710051909,-1.25370750586662,-0.367825582700887,-0.84002126626427,0.137513542979803,2.30766081630302,-0.508623018872991,1.79297600657106,-2.44945558750789,-0.52564661399562,1.69471978520373,-1.05122828157896,0.193275492035236,0.662388623590539,0.629983725281173,0.225156121042838,-0.197446941044615,-0.0618973057721197,0.108740823383398,-0.045091823465276,0.527175400515315,0.189830054439852,1.11969252333887,-0.0944197216596412,-0.0070822251440748,30.3,0
11661.0,1.21625186918456,-0.085119669039044,0.79499404027174,0.484703372055697,-0.878350581434195,-0.903339869693764,-0.267026752145283,-0.237474960820334,2.04465777695272,-0.737881573364094,0.536081933592202,-1.92622208323789,1.51279968930905,1.23009406360401,-1.06124743965432,-0.489084528948494,1.04344682246478,-0.546312804828034,0.129026184061055,-0.117377076169881,-0.236573412872945,-0.217009134308847,-0.0182802623157813,0.751967597039829,0.371137536140401,1.05180129039629,-0.0957064662973989,-0.00101099074171,19.0,0
11984.0,-1.60236055364666,-0.852457031124203,2.15564763195075,0.315095283415578,1.17882192177464,-0.472634979861017,-0.676000243139589,0.270520144964323,1.04543890756624,-0.898444944209478,2.10142018612771,-1.46769340333322,1.66655254970948,1.40584597281759,-1.2245107787408,-0.908963394962404,1.26962291796465,-0.103394172938158,1.08425920381053,0.478446267088564,0.0063976570123697,0.021874327375635,0.0280215035931556,0.0599127599276152,0.223002710043617,1.21793713076416,-0.0825591559223504,0.0646347522155117,36.7,0
9953.0,-0.892096515521841,0.464954586496941,1.39907710636377,-0.568858793966111,0.612446429998883,-0.587425260377051,0.796476950128348,-0.36146882695904,0.80808300653996,-0.410116163556701,2.69518602875226,-2.04686610084733,1.14918602290378,1.7357111713066,-0.439209872252022,-0.38385096337797,0.55505506354849,-0.197935859216416,0.0427664184271062,-0.147835440439622,-0.0973332180994066,0.150115745131765,0.0624576059407132,0.226390675781107,-0.362961973311525,0.893859300195085,-0.409992781646399,-0.106404257116018,20.0,0
11597.0,-1.0911794698113,1.20720669933062,2.13795958222814,1.53761677281365,0.986884194364321,0.112282958683945,0.602729755785558,0.0653781477540921,-0.0336111469683859,-0.386751129451115,0.951856157957726,-2.40391579191591,1.87800971921681,1.52384061770587,-0.492687342006524,0.106764674663988,0.471980028855173,-0.923979996919316,-2.74823074439662,-0.323644169784592,0.0680219995057351,0.395913059143097,-0.230522120979617,0.0370871819304192,0.0476526471459504,-0.104943467796329,-0.0480656148573979,0.0773919178093267,6.83,0
7447.0,-5.72639533385797,1.07179215969721,0.662783092528831,-0.0777594679106011,0.303238960809416,1.95719570440999,0.784972063237187,-0.80044877187277,4.15072537135117,2.63819905492257,1.47761910745697,-1.85855551980582,2.27536429056234,-0.773059444779185,0.0374206915572077,-1.60860139878283,0.76800756542385,-2.06883007742159,-2.60395852507066,-1.25942499862756,-0.165507631775292,1.32543219993423,-0.291275641363201,-0.94846721969332,-0.589126751287381,-1.01679883295996,-6.12648550682475,-2.37264405074592,3.0,0
11019.0,1.44765651855367,-0.662265980256694,-0.816183196676787,-1.62277927357293,1.39580848958535,3.34054154038661,-1.32339836951769,0.741862782737587,0.461248560711433,0.302084113906688,0.950672261107809,-3.22014657073205,1.89463669563261,1.32947711532332,0.316260186115702,1.55946641419678,0.410528443404743,-0.613284088709171,0.641767608620788,0.172724002990827,-0.0930874766317131,-0.266849728942592,-0.0123820867888505,0.951073594615053,0.49957073865521,-0.306994172028225,-0.0091177556327403,0.0094812715092095,15.95,0
10520.0,-2.20295084624045,2.84442268964813,1.28372382036901,2.35388154853072,0.198531789363696,1.22201583497878,-0.0459347606161757,-0.370526400392541,0.856161620555679,2.66558234529596,2.83306591465074,-1.81996049509859,1.93160644494428,1.39947547450461,0.408671051911516,-0.587039643059223,0.979281248141389,-0.377707901546718,0.0157038981654165,0.838496394117585,0.291866485667592,-0.645338269846635,0.220789366938859,-0.423601708818045,-0.303850173691134,-0.0589622920052848,0.594935101808555,0.0462045382651756,2.72,0
11216.0,0.991551713042726,-0.0221584730471836,1.58250311854073,2.60324043740065,-0.885633342172931,0.569135816653307,-0.98513819049693,0.352227627210048,1.26923988824012,0.461789536812045,1.36542596642416,-3.12042077878995,-0.143781962995354,1.80549756299822,-0.0868104531793143,1.67117063779959,-0.45540446560132,1.59856943158799,-1.21739501670929,-0.15164194249975,0.124874066278016,0.340540237894331,-0.0945230230450068,-0.0972549446748437,0.150920555911431,0.0748791537333649,-0.0091995815658078,0.0282500997057411,64.36,0
6559.0,-1.7758885614064,-0.0597850941804265,2.37132202006676,-2.62898053983872,0.151867427783562,-0.650694834272052,-0.433331977023264,0.0271767749529495,3.37002007076877,-1.22144276948428,0.471812673068347,-2.64645999005766,1.07616345754753,0.871699648968429,1.26022770609187,0.0728989212569414,0.0183132153465385,0.564661988500617,-0.957528429704719,0.0681451168704592,-0.0977429948869345,0.610452043908973,-0.577916895631425,-0.282702686974745,0.442634767441579,0.0076693116282803,0.455482213734846,0.0134374692190499,14.0,0
10645.0,-0.227002618562831,0.688685252152836,1.36953992569407,-0.367563664885327,0.326799200172841,0.288517097705457,0.272579040122117,0.0058923304427945,1.0314345219481,-0.906074307241246,-0.0162686384173791,-2.7472308284926,2.14031078740813,1.45203026922353,0.929214933362634,-0.0149261396786895,0.530221708140922,-0.0322171641791532,0.642389323506512,0.0986156147714753,-0.185683524064574,-0.264649188431284,-0.0425230732502497,-0.886979353169967,-0.661895542913729,0.96890271083906,0.0563524991202675,0.122194284285041,24.86,0
7576.0,-0.49233930936562,1.16196300814665,2.537271173502,0.607452691811091,0.25299611322852,-0.528694647503978,1.57549495729346,-1.29576983165185,2.10813698697575,1.10977957086033,1.18708554303541,-3.02584728031677,1.29378554581346,0.334553290735744,0.341639539343835,-0.309467082714473,-0.230945237629125,0.0702892311014312,-0.69186409959693,0.410604275955385,-0.431108757553822,-0.0966622149318882,-0.234532404042612,0.616071656084239,-0.153355163234164,-0.735485598267497,-0.824283505543675,-0.976481717204414,36.0,0
7797.0,-1.24784229683033,0.0177375172279752,1.43017260995699,1.79483421324731,0.520698458285099,-0.0363333489122205,0.639220624828188,-0.112844400639392,0.94825775773914,-0.584084623119779,0.371032854553761,-2.2626239367753,1.7519534711428,1.39039992192312,-0.469695084548017,-1.19538507114719,1.31307925339762,-0.391534399202255,0.611928575062753,-0.11840980185525,-0.169329644881358,0.173389454842617,0.576910254716441,0.0363879630410615,0.0013964364957384,-0.264285649764067,0.140339933406215,0.0819099262442081,101.86,0
11190.0,-2.81945601294315,-0.224096960505157,1.23157404785091,-0.835008765101607,0.138204606078637,-1.24302304662231,0.90442081615478,-0.595509767236732,2.29561029299503,0.359171962219889,0.738148819759049,-2.58519536743884,1.81297155223707,0.761803070082472,0.0402301294666588,0.592362042899515,-0.185018684956697,-0.219699800165421,-0.797395997590791,-0.54015569260792,-0.713367952069518,-0.298178941981323,0.521305198359361,0.383463383314622,-0.0284766849731936,0.702857415965621,0.407731917954256,0.351841877334914,119.98,0
10941.0,-0.422722564593611,0.82726135465807,1.96651223250615,-0.31771479655386,-0.383737062107046,-0.679248082797777,0.282825428736832,-0.19218489435885,1.13771291467869,-0.87749701428558,0.568009721675757,-2.44367263125469,2.18044402821313,1.23999824363346,0.321792360285308,0.349251447069311,0.279763027395909,0.261947140849041,-0.236729597384496,-0.0292417230642349,0.0282372919329533,0.302345211854134,-0.156115102200734,0.40876230913462,-0.249469586798557,0.976786063023719,-0.163387029323915,0.041766965766767,15.95,0
11355.0,1.15168026696441,-0.0092701909035945,0.82643228618591,0.127981899606948,-0.483058144523799,-0.217215375625237,-0.404068740314788,-0.0175320253169932,1.58483982471788,-0.690633144099286,1.54005077426114,-1.77654370072105,2.09208901798773,1.56129282323189,0.951401017751277,-0.328592245430365,1.02806620220343,-1.20858770863207,-1.03014149685677,-0.13155236157834,-0.19421143325707,-0.238257942033257,0.1933507080621,0.096404425085555,-0.0878142161126754,0.902536102874152,-0.0633937758916699,0.0025493332991767,14.74,0
11070.0,1.28203459392032,0.0475887742295809,0.682737979785744,0.202316556498803,-0.519305688172257,-0.536848281409725,-0.390554854633554,-0.21871431823839,1.64629221864612,-0.543466803390029,0.33678829171575,-2.09351478583982,2.69934234717235,1.28167975048579,0.52560643584138,0.593493784554644,0.066627549728057,0.21649006687738,-0.221345720155489,-0.0124521062221306,-0.0897261308032335,0.045317330075401,-0.0870910120437453,-0.0752537394144534,0.301033218875579,1.05944652569411,-0.0846625243356285,0.002513638676796,15.95,0
8976.0,1.2159388736339,0.392708903073482,0.412657279792835,0.850632703277615,-0.142294791487858,-0.564440760671972,-0.108055755700493,-0.125446597454867,1.36788481208557,-0.686863841957018,1.04158601519061,-2.37698008863552,1.48836095788268,1.24663976256308,0.647658748652063,0.173632818156674,1.02580293440126,-0.430821934416179,-0.757548539220648,-0.178677994427402,-0.41459924183936,-0.931074199355476,0.174914407622844,-0.0368959284852852,0.108064000358864,0.0867185530724511,-0.035660827573163,0.020229812930735,1.79,0
7373.0,-0.0972208826277421,0.465379594483033,1.85643971464783,2.01548644800889,0.194877834231181,0.791686840869837,-0.631286439373742,0.205633358858153,0.990566878951323,-0.0332610884660219,1.36209738971014,-1.50386478357168,3.07646832750835,1.19010418685183,0.12088367667978,-0.392132779291832,0.523251473906257,1.59544453702292,2.3622881758297,0.34230215842688,0.178907870916043,0.977182514090723,-0.0851981035265546,-0.512893525704043,-0.864514664584561,-0.0763720585052961,0.286026698630625,0.217079056766867,6.02,0
10369.0,1.11106466023384,0.545980268029394,0.750706712797823,2.45014623045241,0.191359903949838,0.481849010888259,-0.197253198306617,0.166455135359387,0.417872621809953,0.443853647650393,1.96502937261299,-2.27818332726822,0.906750388523222,2.07409848958081,-0.520415176681038,0.780974475939503,0.0337932096043029,0.046854184470783,-1.06734877377989,-0.237991659300364,-0.346102872383589,-0.880482800219815,0.13643792264743,-0.435264455475773,0.138782808221391,-0.270529042421504,-0.0274075725401525,0.0050972898208069,10.25,0
11064.0,1.28813833157815,-0.0463167605060186,0.412845951269637,-0.0701390067168514,-0.163835056641663,0.16961399870632,-0.536762643732213,-0.0044203309859655,1.49161614778165,-0.361814923056011,1.36924412725858,-1.83475420854251,2.34113297548188,1.51541102614582,-0.0822576151976075,1.00401094630229,-0.405793206375067,0.978881372331616,0.323846588067674,-0.0061862447810443,-0.0872819536782428,0.0018560802588996,-0.176104389460829,-0.79643349133336,0.347811166570854,1.08431002238444,-0.091818857694278,-0.015341070263227,14.95,0
11037.0,1.2262315447998,-0.109795455130421,0.739753274642857,0.13903524609783,-0.676053766114694,-0.3378495047211,-0.594982323544222,0.0064063284165833,1.60686330235399,-0.32996710171877,1.92559676303842,-2.16493892282198,1.05221867984031,1.79328767116308,-0.0182393530474743,0.812805565935616,-0.0352182205677507,0.845216865803231,0.0147312036301448,-0.104531640872605,-0.0445929971136715,0.0624505679271167,-0.0594696092624263,0.0134090995615929,0.196730968434698,1.03595440553731,-0.0983727580119595,-0.0091033816250144,15.95,0
7741.0,-0.878740247942947,1.7521487228633,1.37845915262007,2.92251002502706,0.237754938938917,0.362943049016813,0.611104743235477,0.414431088961069,-1.18026541812413,0.115349334658002,2.40013181304845,-2.06060537411439,1.63545534162712,2.51131689128863,-0.246061749772426,-0.477733442883384,1.18567301136356,0.179426203097867,0.601751834423549,0.071277266382268,0.0617732631531679,0.209307913284112,-0.146891491535177,0.175127806398698,0.319389590807772,0.314883943132992,-0.108070098550939,-0.0016650232161194,53.73,0
9726.0,-0.459744079502442,0.879462010054892,2.37561396211642,0.943132855960129,0.153052918580786,1.06249464490343,-0.000540968283795,-0.171851793581567,1.50360604985988,-0.310825010964042,-0.733385804347463,-2.52392785009886,2.985672178474,0.467105602836618,0.28958029178109,-0.364485213132126,0.538857632048027,0.700819754980203,2.14551944105797,0.296406594461202,-0.282242565210699,-0.198606050061333,-0.423093967069656,-0.983384437540176,0.103946830161839,0.592509069698587,-0.347142865725532,-0.156162223023142,6.99,0
11699.0,-2.82386045395099,-1.50320478508408,1.5789674992457,-1.71398145488027,2.78983211829822,-2.90434218565743,-0.161700666751029,-0.566269132220094,2.31561778102261,-1.64090989295702,0.620313155859921,-1.19672199037597,2.73733625506034,1.00914248376431,-1.16914633351389,-0.745884944029992,0.107502258470183,-0.309514328820789,-0.802676409016038,-0.292821098503408,-0.292130878917637,-0.0139119666529326,-0.814954306001473,0.443505787208668,1.11482930321104,-0.836232788068457,0.243403432300958,-0.180875391506373,35.65,0
10535.0,1.19366259244954,-0.167190865451069,0.215225177691211,-0.197337390995214,-0.105999517768066,0.0467199823500062,-0.295264444175531,-0.0785628544408589,1.39983659640019,-0.462494363590873,1.4822784992053,-1.65045028059539,2.51399103229848,1.58482398815801,-0.160294077896629,0.893260182318528,-0.338982164673727,0.668619842980361,0.528238375225576,0.118396475471341,-0.260884134421669,-0.646613182803034,-0.115982590838301,-0.828618529784555,0.215351921333914,0.911949546781842,-0.111654375692711,-0.0058646008573895,70.64,0
11822.0,1.21915829857533,-0.231637081713249,0.34209643284977,-0.117682867594522,-0.440344438996807,-0.209438923347596,-0.470957358600688,0.0303346549967787,1.70967960953256,-0.386659573390331,1.41454862802444,-2.69852463693094,0.26988127386743,2.03306104786343,0.0506567622381801,0.89277459899052,-0.0914847496662651,0.819607535025523,0.423131669444423,-0.0861155939031564,-0.279585807212487,-0.748511187324686,-0.0244544488321239,-0.548813802599588,0.105884180505396,0.900969065993231,-0.120464299623301,-0.0116967897383962,44.21,0
8960.0,-1.78034540812022,-0.251173585539758,2.80932222515142,-0.283566291733218,-1.58896766054689,1.99434382490036,-0.619620246693053,1.22075702083056,2.34452542955364,-1.82354111455404,1.30472032432749,-1.35264733453406,0.94015088765591,0.619895298011213,-2.78977020720815,-0.432063885085465,1.43754837333939,-0.141595121070529,-0.687551906649526,0.284586417205617,0.147646980201985,0.726988878215673,0.186831180402158,-0.24661387978755,0.244942350014916,1.1958729648497,0.0892045264100979,0.0380091475105727,205.12,0
10257.0,-1.77680066377181,1.287354788368,1.77542303924205,-1.22600855885489,-0.177330179515397,-1.19835956191949,0.929933814542729,-0.733939252030177,2.4197972192399,0.70539589763907,1.03951678410517,-2.63518156033695,1.48938378421358,0.625506304431829,-0.0845066881225643,0.227701551176823,-0.0952277005769625,-0.316054893783489,-1.05892257753538,0.29368567327028,-0.392347590905562,-0.318824604239245,0.033452983155646,0.674124140546367,-0.323568567722911,0.573119419628502,-0.313521059041885,-0.0013839269079688,20.0,0
9260.0,-1.27393621946076,1.19795705394833,1.94502633073767,-1.15620558752605,1.64276539568964,1.59826695557583,1.47646090059973,-1.04994476894835,3.78595496690622,2.27795063595056,0.944067345412176,-2.32518342262731,1.85073742570544,-1.06747956228605,-2.35418037690081,-0.703954080022561,-0.659756701242662,-0.0078884324998385,0.0277981850081622,1.29030318956994,-0.81218281364009,-0.0815514112954326,-0.630404446080741,-1.72784225077217,0.307019890939147,0.280207952451237,-0.204370384168685,-1.06693190703212,0.01,0
11783.0,-1.53425794787902,1.2888373594641,1.58522347501473,-1.38458733750749,-0.1758270558644,-0.703977004154108,0.60398665105445,-0.231725287416757,1.95645499381175,0.440931022428667,2.24452829969197,-2.22937757510281,0.972203971864735,1.19557363839251,-0.767096490929287,0.636201246763438,-0.310473734280646,0.39609653571091,-0.672446029830394,0.346795274894801,-0.312232217377577,-0.350460463892343,-0.075537757430944,0.277582334236163,-0.308608138779559,0.624963052391257,0.0976638957239024,0.174372466394942,23.0,0
6703.0,1.14208701061791,0.0433141896655135,0.716481759932482,1.51484158744264,-0.183846747320068,0.353445479171857,-0.257744842086543,-0.0963579940874011,2.05095720536092,-0.701047624812672,-0.607625052365955,-1.38657297132038,3.08175196785784,0.682907262487716,-1.75059454972257,-0.41840938535111,0.520363674569521,-0.058688408504989,0.244885851406415,0.003505263666238,-0.273054721542767,-0.219411950582471,-0.252726872196949,-0.448681373019268,0.815640792448713,-0.299469857073425,0.031549115724553,0.0219381992466462,53.23,0
11557.0,-0.464030598084881,0.416044784633963,1.13905763815803,-1.11783164566124,0.585009406288744,0.609004095364465,0.299711847866099,0.216779719386705,1.60173924952807,-1.17993976365344,-0.145729293971874,-3.16707771555715,-0.104265520288648,1.52559990258171,-1.99593259621426,0.490863012926418,-0.0547647317389761,0.953112898061519,0.800386579473086,-0.149772711000535,-0.247573632082529,-0.430484486964416,-0.405941959028278,-1.41991758567731,0.113127269465271,1.02556727651615,-0.0371713550062021,0.0566338363808432,20.3,0
9145.0,1.02999466786203,-0.268257831979591,-0.148953776729375,0.349117210850138,-0.475610260774614,-1.16792983139514,0.258649250462319,-0.251202211378294,1.17962709870972,-0.276464447239763,2.21900957050571,-2.74654300827887,-0.622097009425792,2.58355215237123,-0.439044853450825,0.133776652694669,0.525097171414826,0.303197409595166,0.104449315082327,-0.0056490018960334,-0.0843832082875025,-0.39346335007418,-0.142601592605323,0.516194895858614,0.351570063428464,0.995644277843868,-0.181359526566239,-0.0068387787989325,129.85,0
8316.0,-1.4160514536843,-0.247071262459373,3.53829456449167,-0.288647713575821,-1.24429776665245,0.601190746579272,-0.67686284640307,0.46095652576121,3.26390898513984,-0.757012373594954,0.934076420833335,-2.81126385112639,-1.32974714119019,0.380503930405264,-2.97929276934277,-0.0429447071323856,0.794369032530437,0.814658993130688,0.023116414010882,0.0319554220445294,-0.186169459360175,0.40875861226773,-0.124413742130499,0.533895215906766,0.275608955971553,1.122180630438,0.216484166953936,-0.0739805169980185,38.96,0
10953.0,-0.498764474501358,0.66251744950806,2.02079932384871,-0.78859320372228,-0.0560737898907484,-0.828768708814925,0.530845152802654,-0.297010699020311,1.49864108515176,-0.739422061298501,0.421566717823597,-2.76627364566116,1.61183430565494,1.10901960087025,-0.0342141169036991,0.544480698228156,-0.0778099667421493,0.25255711418537,-0.915475461334508,0.118936704556974,-0.0527562445212005,0.324373524957405,-0.134160102219522,0.340742091880245,-0.422990940036099,0.826302432260529,0.0952646613685846,-0.0352311352997447,15.95,0
9412.0,-2.11329916295243,-0.48110210789657,1.84919708544356,-2.64348650258789,-0.501234472601508,-0.421682999346697,-0.274086474988134,0.746981918283047,2.36817450930415,-2.53997474499972,1.91711735501219,-1.36838691842918,1.00545213191091,1.63453184733062,-0.991150560833266,0.182792456618194,0.281546700752245,0.62383163663231,-1.19527617001356,0.206884302607193,0.206639035078791,0.45150237014889,-0.0820210488099726,-0.0138569001269078,0.598043655510284,-0.0886537899667607,0.100982411918502,-0.07377283632193,121.56,0
10957.0,1.38967028280976,-0.124097587909438,0.42080960974799,-0.338035185240354,-0.809773576995056,-1.01200292641764,-0.614866635703049,-0.323536733039772,0.3893357887209,-0.176933952927577,1.14817677877663,-2.64719032866769,3.02166814482497,0.0113116381263475,0.106113056261101,1.50113149496694,1.55756753282603,-0.762731958566711,0.141576448906297,0.150511409657019,-0.0824460275298499,-0.0209206261107177,-0.0119425475227004,0.23868303380212,0.386281692150909,-0.322488111885658,0.0071898034944273,0.0390063491404,15.95,0
8154.0,1.13939404343608,0.46005623842859,0.887065965238818,1.78876405041564,-0.103472053583775,0.052514120021451,-0.217782415674413,0.0174678605579817,0.347878886707395,0.293999536772313,2.70308673937778,-1.42572685511121,2.21839595332048,1.73338130755237,-0.690610564571664,0.546342908313944,0.280375112352744,-0.330058387490929,-1.06258249072635,-0.140147913495568,-0.146679132563321,-0.180720156630421,0.104410879458526,0.221911291653975,0.102892492085267,0.836159372671454,-0.0871095297828478,-0.0070680264849542,0.01,0
11005.0,1.3084845810265,0.0696160922583736,0.54589637460502,0.115438534415085,-0.31240964242801,-0.32475292320195,-0.373900939930964,-0.216854149102795,1.61078934685003,-0.554043884265957,0.0972987650803576,-2.00052969099124,3.14757579476661,1.18343613023922,0.508673132555435,0.675229077455518,-0.0801516431501902,0.280713284255756,-0.0947515248710876,0.0220180828881374,-0.108423230154621,0.0137097073763723,-0.132406586356417,-0.392796878369126,0.360448053761784,1.07878842883585,-0.0824756024876346,-0.0001581485898918,14.95,0
10887.0,1.09118008099505,-0.43451363020249,0.43428589445172,0.210749952949453,-0.466927157059212,0.259937783217165,-0.492080589673251,0.153711438990984,2.01539086924344,-0.59493089634686,1.65079648707449,-2.05120749041001,0.246136250635471,1.6810785850391,-1.31451467086795,-0.327379365598339,0.907042563576272,-0.118687072270452,0.302180170947299,-0.109589138822565,-0.188752979761321,-0.24024384353382,-0.104662883765969,-0.288132173738767,0.296502245330075,1.10369912073623,-0.100651467812709,-0.0162682903899012,62.7,0
6585.0,0.120374462861939,-1.85103097945535,1.7926372205535,2.6329525541742,-1.52863565901472,2.25568289076266,-1.14108250005787,0.685179743440974,2.34079259936735,-0.361786956057631,1.44788018943062,-1.45067334024778,0.961155540318002,0.552172317058694,-2.64307148861288,-0.173470795785929,1.29018712154645,-0.28415471793823,-1.02302719431092,0.621599717926011,0.239812249013777,0.432054575485653,-0.387534430336181,-0.220359329233019,-0.109109404336893,1.14069845536078,-0.0598994466319311,0.0763692808560976,438.14,0
11982.0,-0.778708617792836,0.334747444055541,2.2558776709801,-0.753476705149042,0.207004466761694,-0.236118068673868,0.534377937189465,-0.111365312855089,1.73993032529367,-1.29987075656771,0.101786591855923,-3.10850369465489,0.0023587973113497,1.16366912258616,-1.16232211063186,-0.569664901198291,0.975866962998046,-0.641896071004466,-0.551293955251124,-0.104307602993081,-0.237079741956879,-0.2096334824162,-0.298255037025272,0.0764916535882484,0.290113664445798,0.99877186804549,-0.241748897408209,-0.190926911377899,17.85,0
7512.0,0.972277865580229,0.431203092673866,0.670417191403178,2.27679249761273,0.864245645946113,2.05975703540481,-0.422654743916926,0.597862472766267,0.32405804216033,0.282183797109779,2.79259124378147,-1.70785539848619,1.38063247508487,2.06036521611309,0.258724519399265,-0.217858723370238,0.929113107475941,-1.51389180138657,-2.26282734690766,-0.313689157921612,-0.249378894341868,-0.454456682286103,0.230092358005793,-1.45732762365212,-0.0844018785643403,-0.173177770281473,0.0314191426327723,-0.005503834559507,7.98,0
11063.0,-0.993193142469488,0.0867113736045405,2.11490368049122,-0.739327912413957,0.416039961081792,-0.863891969270352,-0.0830053128598083,0.0450357889518409,0.895823448302336,-1.00290881985402,2.14833090700332,-1.69328029867995,2.03813280624559,1.47108865407443,-0.815471487105099,0.803816792743987,-0.229655242055108,0.71363999205804,-0.660017903848333,0.0944108831890279,0.135437150764858,0.384484939783265,-0.0616635946322015,0.355098691282329,-0.261707601158176,0.83829948493989,-0.0314587233766197,0.106225179119221,15.95,0
